0.508179,0.506836,0.50647,0.507324,0.509521,0.509521,0.507812,0.506836,0.507202,0.507935,0.508057,0.50769,0.506836,0.508057,0.507812,0.509521,0.50769,0.508057,0.507935,0.508179,0.506836,0.508545,0.50769,0.507935,0.508179,0.508057,0.507812,0.506958,0.506836,0.507568,0.50769,0.506958,0.508301,0.508667,0.508301,0.508545,0.508057,0.508179,0.508179,0.508179,0.509766,0.507812,0.506592,0.508179,0.509155,0.508789,0.507568,0.507935,0.507202,0.507935,0.508789,0.506348,0.483521,0.421875,0.350708,0.310303,0.294434,0.273071,0.221924,0.157227,0.109985,0.084961,0.062378,0.019531,-0.038696,-0.089844,-0.120605,-0.14624,-0.18457,-0.237793,-0.288086,-0.325317,-0.353638,-0.387817,-0.438232,-0.489136,-0.527222,-0.532593,-0.503662,-0.479248,-0.488403,-0.516724,-0.529297,-0.509521,-0.486816,-0.487793,-0.509399,-0.522949,-0.512329,-0.494141,-0.488403,-0.504395,-0.517334,-0.514038,-0.497681,-0.493164,-0.5,-0.513184,-0.514282,-0.503296,-0.494873,-0.499512,-0.510498,-0.513672,-0.506104,-0.497437,-0.497803,-0.505737,-0.511108,-0.506958,-0.499512,-0.498901,-0.503662,-0.508789,-0.507202,-0.502075,-0.499146,-0.502563,-0.508667,-0.507568,-0.502563,-0.500366,-0.502075,-0.506226,-0.507935,-0.505005,-0.501831,-0.502075,-0.505005,-0.505737,-0.504761,-0.502808,-0.502808,-0.504395,-0.505493,-0.505127,-0.502197,-0.502197,-0.504272,-0.505005,-0.504883,-0.503784,-0.502075,-0.502808,-0.50415,-0.504028,-0.50354,-0.503052,-0.50415,-0.503784,-0.503784,-0.503784,-0.504272,-0.503784,-0.504272,-0.504272,-0.50354,-0.504395,-0.504517,-0.50415,-0.504272,-0.504883,-0.505127,-0.504028,-0.503906,-0.504028,-0.503906,-0.50415,-0.50415,-0.504272,-0.504761,-0.505005,-0.504272,-0.503906,-0.504639,-0.504028,-0.502197,-0.477783,-0.415894,-0.343628,-0.30481,-0.289551,-0.266846,-0.214844,-0.151489,-0.102905,-0.079712,-0.057739,-0.013428,0.044434,0.095825,0.126221,0.151123,0.189575,0.243042,0.294312,0.331299,0.356812,0.393311,0.441895,0.491455,0.528564,0.535889,0.510376,0.483887,0.491821,0.518555,0.530518,0.514648,0.493774,0.491577,0.511597,0.525269,0.516479,0.500122,0.493896,0.506836,0.519043,0.519531,0.505127,0.497681,0.502441,0.516357,0.516724,0.506836,0.500977,0.502441,0.512451,0.515869,0.510742,0.501831,0.501953,0.508667,0.514404,0.511353,0.505249,0.502563,0.507812,0.513184,0.512329,0.506958,0.503662,0.506592,0.51123,0.511475,0.509033,0.505127,0.505249,0.509277,0.510864,0.509033,0.506836,0.505737,0.507935,0.510132,0.509033,0.507202,0.505493,0.507812,0.509644,0.509155,0.507324,0.506348,0.507568,0.508667,0.509033,0.507812,0.506958,0.506958,0.507324,0.508301,0.508179,0.509033,0.507935,0.507446,0.509033,0.507935,0.507324,0.507202,0.508179,0.508301,0.507935,0.507446,0.508301,0.508301,0.509155,0.508545,0.506958,0.50647,0.50769,0.508301,0.507568,0.50769,0.507812,0.508179,0.507202,0.508789,0.508301,0.508667,0.507935,0.507324,0.506226,0.483643,0.421387,0.351562,0.310059,0.294067,0.273438,0.222534,0.158936,0.109009,0.083618,0.061401,0.020386,-0.038086,-0.091309,-0.122559,-0.147583,-0.184692,-0.237793,-0.288696,-0.326416,-0.354858,-0.38855,-0.437622,-0.48877,-0.5271,-0.53418,-0.504517,-0.478149,-0.489014,-0.515991,-0.529053,-0.510254,-0.486816,-0.487427,-0.510132,-0.523315,-0.513794,-0.494263,-0.48999,-0.504272,-0.516724,-0.514771,-0.499634,-0.492432,-0.499023,-0.512573,-0.513428,-0.50293,-0.496216,-0.498535,-0.508789,-0.512573,-0.505005,-0.497314,-0.49939,-0.506226,-0.509766,-0.506714,-0.5,-0.499146,-0.504272,-0.507935,-0.506836,-0.503052,-0.500977,-0.503418,-0.50647,-0.50647,-0.503296,-0.501099,-0.502808,-0.506592,-0.50647,-0.50354,-0.502197,-0.50354,-0.505615,-0.506714,-0.504639,-0.503052,-0.502686,-0.505127,-0.505981,-0.505249,-0.502441,-0.502808,-0.504517,-0.505981,-0.505493,-0.503662,-0.503052,-0.504395,-0.505737,-0.505249,-0.504639,-0.503906,-0.502686,-0.504883,-0.505493,-0.505005,-0.504028,-0.502808,-0.505615,-0.505737,-0.504761,-0.503662,-0.502441,-0.503662,-0.504272,-0.505615,-0.503662,-0.503784,-0.504272,-0.503906,-0.504272,-0.504028,-0.505127,-0.503662,-0.505737,-0.504883,-0.503296,-0.50415,-0.505005,-0.504272,-0.500854,-0.477417,-0.416504,-0.345947,-0.303223,-0.287964,-0.267334,-0.216309,-0.151855,-0.102783,-0.078369,-0.057129,-0.013672,0.042969,0.09668,0.126953,0.152222,0.189941,0.242065,0.294067,0.330933,0.359375,0.393188,0.440308,0.489746,0.529053,0.537598,0.51062,0.483154,0.491089,0.518311,0.532959,0.515381,0.492676,0.490845,0.510498,0.526855,0.517334,0.499512,0.493042,0.506226,0.519775,0.518677,0.504028,0.495728,0.502686,0.514771,0.517212,0.509033,0.500854,0.502441,0.512329,0.515869,0.51123,0.503296,0.503296,0.508545,0.513184,0.510742,0.505737,0.502563,0.506836,0.512451,0.510864,0.506836,0.50415,0.506958,0.51001,0.510498,0.508301,0.504761,0.506104,0.509155,0.510742,0.509033,0.506958,0.506714,0.508057,0.509521,0.509644,0.50769,0.50708,0.50708,0.508911,0.509644,0.508179,0.506714,0.507324,0.509033,0.51001,0.508911,0.507935,0.507446,0.507446,0.509399,0.509033,0.507446,0.507324,0.507446,0.508545,0.507446,0.508179,0.508179,0.508545,0.509033,0.509644,0.507935,0.507446,0.508545,0.508545,0.509277,0.509155,0.50708,0.50769,0.509033,0.508667,0.508301,0.50769,0.508179,0.508545,0.508911,0.508789,0.508057,0.508667,0.509033,0.506958,0.482666,0.421997,0.350586,0.311035,0.2948,0.27417,0.222046,0.157837,0.109619,0.084229,0.063477,0.020386,-0.037354,-0.088745,-0.120972,-0.146851,-0.183472,-0.237305,-0.287231,-0.326294,-0.353638,-0.38855,-0.437622,-0.488525,-0.526733,-0.533691,-0.505005,-0.477051,-0.48877,-0.515869,-0.528809,-0.510132,-0.486694,-0.487305,-0.508789,-0.522583,-0.51123,-0.492554,-0.488892,-0.50415,-0.517578,-0.512939,-0.497681,-0.491943,-0.500732,-0.513428,-0.514648,-0.502075,-0.494629,-0.499512,-0.508911,-0.512817,-0.504883,-0.496216,-0.498291,-0.50708,-0.511353,-0.506592,-0.499756,-0.498413,-0.504761,-0.509766,-0.507446,-0.502197,-0.498779,-0.50293,-0.507324,-0.507202,-0.503662,-0.500366,-0.502075,-0.505737,-0.50647,-0.50415,-0.500977,-0.502563,-0.505127,-0.505737,-0.505249,-0.50293,-0.502319,-0.503906,-0.505249,-0.504028,-0.502808,-0.502441,-0.503052,-0.505127,-0.505981,-0.50293,-0.502563,-0.50354,-0.504272,-0.505005,-0.504272,-0.502319,-0.502319,-0.505127,-0.504395,-0.503662,-0.50293,-0.503906,-0.504272,-0.504395,-0.505005,-0.503662,-0.504272,-0.50415,-0.505249,-0.505005,-0.50415,-0.503662,-0.505371,-0.504639,-0.504272,-0.504883,-0.504639,-0.504272,-0.504761,-0.504517,-0.503662,-0.504639,-0.504395,-0.505127,-0.501465,-0.478149,-0.415894,-0.345093,-0.303955,-0.28833,-0.266846,-0.214966,-0.151611,-0.103027,-0.078979,-0.057129,-0.013916,0.044434,0.09668,0.12793,0.151855,0.19104,0.241699,0.292969,0.330566,0.358887,0.393677,0.441772,0.490601,0.529541,0.536743,0.509766,0.484253,0.491821,0.5177,0.531494,0.516357,0.494385,0.489868,0.51062,0.524536,0.519043,0.500732,0.493164,0.505249,0.52002,0.518677,0.505127,0.49707,0.50293,0.514648,0.518677,0.510498,0.501099,0.501709,0.510864,0.515625,0.510376,0.503052,0.501953,0.508179,0.514526,0.512695,0.505249,0.503662,0.506714,0.511841,0.511475,0.507324,0.503662,0.506836,0.510376,0.51123,0.508179,0.505249,0.506592,0.508911,0.510742,0.508789,0.506226,0.506104,0.508667,0.510376,0.509155,0.506836,0.506836,0.507935,0.509644,0.51001,0.507446,0.506836,0.508057,0.510132,0.508057,0.508057,0.507568,0.507935,0.509277,0.509399,0.509399,0.507812,0.507446,0.508179,0.509155,0.508911,0.508179,0.507812,0.509033,0.508545,0.509033,0.508911,0.508789,0.508545,0.508179,0.508301,0.508301,0.509033,0.507812,0.508789,0.508179,0.508667,0.508911,0.508301,0.508789,0.508911,0.509399,0.509033,0.509033
0.508179,0.506836,0.50647,0.507324,0.509521,0.509521,0.507812,0.506836,0.507202,0.507935,0.508057,0.50769,0.506836,0.508057,0.507812,0.509521,0.50769,0.508057,0.507935,0.508179,0.506836,0.508545,0.50769,0.507935,0.508179,0.508057,0.507812,0.506958,0.506836,0.507568,0.50769,0.506958,0.508301,0.508667,0.508301,0.508545,0.508057,0.508179,0.508179,0.508179,0.509766,0.507812,0.506592,0.508179,0.509155,0.508789,0.507568,0.507935,0.507202,0.507935,0.508789,0.506348,0.483521,0.421875,0.350708,0.310303,0.294434,0.273071,0.221924,0.157227,0.109985,0.084961,0.062378,0.019531,-0.038696,-0.089844,-0.120605,-0.14624,-0.18457,-0.237793,-0.288086,-0.325317,-0.353638,-0.387817,-0.438232,-0.489136,-0.527222,-0.532593,-0.503662,-0.479248,-0.488403,-0.516724,-0.529297,-0.509521,-0.486816,-0.487793,-0.509399,-0.522949,-0.512329,-0.494141,-0.488403,-0.504395,-0.517334,-0.514038,-0.497681,-0.493164,-0.5,-0.513184,-0.514282,-0.503296,-0.494873,-0.499512,-0.510498,-0.513672,-0.506104,-0.497437,-0.497803,-0.505737,-0.511108,-0.506958,-0.499512,-0.498901,-0.503662,-0.508789,-0.507202,-0.502075,-0.499146,-0.502563,-0.508667,-0.507568,-0.502563,-0.500366,-0.502075,-0.506226,-0.507935,-0.505005,-0.501831,-0.502075,-0.505005,-0.505737,-0.504761,-0.502808,-0.502808,-0.504395,-0.505493,-0.505127,-0.502197,-0.502197,-0.504272,-0.505005,-0.504883,-0.503784,-0.502075,-0.502808,-0.50415,-0.504028,-0.50354,-0.503052,-0.50415,-0.503784,-0.503784,-0.503784,-0.504272,-0.503784,-0.504272,-0.504272,-0.50354,-0.504395,-0.504517,-0.50415,-0.504272,-0.504883,-0.505127,-0.504028,-0.503906,-0.504028,-0.503906,-0.50415,-0.50415,-0.504272,-0.504761,-0.505005,-0.504272,-0.503906,-0.504639,-0.504028,-0.502197,-0.477783,-0.415894,-0.343628,-0.30481,-0.289551,-0.266846,-0.214844,-0.151489,-0.102905,-0.079712,-0.057739,-0.013428,0.044434,0.095825,0.126221,0.151123,0.189575,0.243042,0.294312,0.331299,0.356812,0.393311,0.441895,0.491455,0.528564,0.535889,0.510376,0.483887,0.491821,0.518555,0.530518,0.514648,0.493774,0.491577,0.511597,0.525269,0.516479,0.500122,0.493896,0.506836,0.519043,0.519531,0.505127,0.497681,0.502441,0.516357,0.516724,0.506836,0.500977,0.502441,0.512451,0.515869,0.510742,0.501831,0.501953,0.508667,0.514404,0.511353,0.505249,0.502563,0.507812,0.513184,0.512329,0.506958,0.503662,0.506592,0.51123,0.511475,0.509033,0.505127,0.505249,0.509277,0.510864,0.509033,0.506836,0.505737,0.507935,0.510132,0.509033,0.507202,0.505493,0.507812,0.509644,0.509155,0.507324,0.506348,0.507568,0.508667,0.509033,0.507812,0.506958,0.506958,0.507324,0.508301,0.508179,0.509033,0.507935,0.507446,0.509033,0.507935,0.507324,0.507202,0.508179,0.508301,0.507935,0.507446,0.508301,0.508301,0.509155,0.508545,0.506958,0.50647,0.50769,0.508301,0.507568,0.50769,0.507812,0.508179,0.507202,0.508789,0.508301,0.508667,0.507935,0.507324,0.506226,0.483643,0.421387,0.351562,0.310059,0.294067,0.273438,0.222534,0.158936,0.109009,0.083618,0.061401,0.020386,-0.038086,-0.091309,-0.122559,-0.147583,-0.184692,-0.237793,-0.288696,-0.326416,-0.354858,-0.38855,-0.437622,-0.48877,-0.5271,-0.53418,-0.504517,-0.478149,-0.489014,-0.515991,-0.529053,-0.510254,-0.486816,-0.487427,-0.510132,-0.523315,-0.513794,-0.494263,-0.48999,-0.504272,-0.516724,-0.514771,-0.499634,-0.492432,-0.499023,-0.512573,-0.513428,-0.50293,-0.496216,-0.498535,-0.508789,-0.512573,-0.505005,-0.497314,-0.49939,-0.506226,-0.509766,-0.506714,-0.5,-0.499146,-0.504272,-0.507935,-0.506836,-0.503052,-0.500977,-0.503418,-0.50647,-0.50647,-0.503296,-0.501099,-0.502808,-0.506592,-0.50647,-0.50354,-0.502197,-0.50354,-0.505615,-0.506714,-0.504639,-0.503052,-0.502686,-0.505127,-0.505981,-0.505249,-0.502441,-0.502808,-0.504517,-0.505981,-0.505493,-0.503662,-0.503052,-0.504395,-0.505737,-0.505249,-0.504639,-0.503906,-0.502686,-0.504883,-0.505493,-0.505005,-0.504028,-0.502808,-0.505615,-0.505737,-0.504761,-0.503662,-0.502441,-0.503662,-0.504272,-0.505615,-0.503662,-0.503784,-0.504272,-0.503906,-0.504272,-0.504028,-0.505127,-0.503662,-0.505737,-0.504883,-0.503296,-0.50415,-0.505005,-0.504272,-0.500854,-0.477417,-0.416504,-0.345947,-0.303223,-0.287964,-0.267334,-0.216309,-0.151855,-0.102783,-0.078369,-0.057129,-0.013672,0.042969,0.09668,0.126953,0.152222,0.189941,0.242065,0.294067,0.330933,0.359375,0.393188,0.440308,0.489746,0.529053,0.537598,0.51062,0.483154,0.491089,0.518311,0.532959,0.515381,0.492676,0.490845,0.510498,0.526855,0.517334,0.499512,0.493042,0.506226,0.519775,0.518677,0.504028,0.495728,0.502686,0.514771,0.517212,0.509033,0.500854,0.502441,0.512329,0.515869,0.51123,0.503296,0.503296,0.508545,0.513184,0.510742,0.505737,0.502563,0.506836,0.512451,0.510864,0.506836,0.50415,0.506958,0.51001,0.510498,0.508301,0.504761,0.506104,0.509155,0.510742,0.509033,0.506958,0.506714,0.508057,0.509521,0.509644,0.50769,0.50708,0.50708,0.508911,0.509644,0.508179,0.506714,0.507324,0.509033,0.51001,0.508911,0.507935,0.507446,0.507446,0.509399,0.509033,0.507446,0.507324,0.507446,0.508545,0.507446,0.508179,0.508179,0.508545,0.509033,0.509644,0.507935,0.507446,0.508545,0.508545,0.509277,0.509155,0.50708,0.50769,0.509033,0.508667,0.508301,0.50769,0.508179,0.508545,0.508911,0.508789,0.508057,0.508667,0.509033,0.506958,0.482666,0.421997,0.350586,0.311035,0.2948,0.27417,0.222046,0.157837,0.109619,0.084229,0.063477,0.020386,-0.037354,-0.088745,-0.120972,-0.146851,-0.183472,-0.237305,-0.287231,-0.326294,-0.353638,-0.38855,-0.437622,-0.488525,-0.526733,-0.533691,-0.505005,-0.477051,-0.48877,-0.515869,-0.528809,-0.510132,-0.486694,-0.487305,-0.508789,-0.522583,-0.51123,-0.492554,-0.488892,-0.50415,-0.517578,-0.512939,-0.497681,-0.491943,-0.500732,-0.513428,-0.514648,-0.502075,-0.494629,-0.499512,-0.508911,-0.512817,-0.504883,-0.496216,-0.498291,-0.50708,-0.511353,-0.506592,-0.499756,-0.498413,-0.504761,-0.509766,-0.507446,-0.502197,-0.498779,-0.50293,-0.507324,-0.507202,-0.503662,-0.500366,-0.502075,-0.505737,-0.50647,-0.50415,-0.500977,-0.502563,-0.505127,-0.505737,-0.505249,-0.50293,-0.502319,-0.503906,-0.505249,-0.504028,-0.502808,-0.502441,-0.503052,-0.505127,-0.505981,-0.50293,-0.502563,-0.50354,-0.504272,-0.505005,-0.504272,-0.502319,-0.502319,-0.505127,-0.504395,-0.503662,-0.50293,-0.503906,-0.504272,-0.504395,-0.505005,-0.503662,-0.504272,-0.50415,-0.505249,-0.505005,-0.50415,-0.503662,-0.505371,-0.504639,-0.504272,-0.504883,-0.504639,-0.504272,-0.504761,-0.504517,-0.503662,-0.504639,-0.504395,-0.505127,-0.501465,-0.478149,-0.415894,-0.345093,-0.303955,-0.28833,-0.266846,-0.214966,-0.151611,-0.103027,-0.078979,-0.057129,-0.013916,0.044434,0.09668,0.12793,0.151855,0.19104,0.241699,0.292969,0.330566,0.358887,0.393677,0.441772,0.490601,0.529541,0.536743,0.509766,0.484253,0.491821,0.5177,0.531494,0.516357,0.494385,0.489868,0.51062,0.524536,0.519043,0.500732,0.493164,0.505249,0.52002,0.518677,0.505127,0.49707,0.50293,0.514648,0.518677,0.510498,0.501099,0.501709,0.510864,0.515625,0.510376,0.503052,0.501953,0.508179,0.514526,0.512695,0.505249,0.503662,0.506714,0.511841,0.511475,0.507324,0.503662,0.506836,0.510376,0.51123,0.508179,0.505249,0.506592,0.508911,0.510742,0.508789,0.506226,0.506104,0.508667,0.510376,0.509155,0.506836,0.506836,0.507935,0.509644,0.51001,0.507446,0.506836,0.508057,0.510132,0.508057,0.508057,0.507568,0.507935,0.509277,0.509399,0.509399,0.507812,0.507446,0.508179,0.509155,0.508911,0.508179,0.507812,0.509033,0.508545,0.509033,0.508911,0.508789,0.508545,0.508179,0.508301,0.508301,0.509033,0.507812,0.508789,0.508179,0.508667,0.508911,0.508301,0.508789,0.508911,0.509399,0.509033,0.509033
0.508179,0.506836,0.50647,0.507324,0.509521,0.509521,0.507812,0.506836,0.507202,0.507935,0.508057,0.50769,0.506836,0.508057,0.507812,0.509521,0.50769,0.508057,0.507935,0.508179,0.506836,0.508545,0.50769,0.507935,0.508179,0.508057,0.507812,0.506958,0.506836,0.507568,0.50769,0.506958,0.508301,0.508667,0.508301,0.508545,0.508057,0.508179,0.508179,0.508179,0.509766,0.507812,0.506592,0.508179,0.509155,0.508789,0.507568,0.507935,0.507202,0.507935,0.508789,0.506348,0.483521,0.421875,0.350708,0.310303,0.294434,0.273071,0.221924,0.157227,0.109985,0.084961,0.062378,0.019531,-0.038696,-0.089844,-0.120605,-0.14624,-0.18457,-0.237793,-0.288086,-0.325317,-0.353638,-0.387817,-0.438232,-0.489136,-0.527222,-0.532593,-0.503662,-0.479248,-0.488403,-0.516724,-0.529297,-0.509521,-0.486816,-0.487793,-0.509399,-0.522949,-0.512329,-0.494141,-0.488403,-0.504395,-0.517334,-0.514038,-0.497681,-0.493164,-0.5,-0.513184,-0.514282,-0.503296,-0.494873,-0.499512,-0.510498,-0.513672,-0.506104,-0.497437,-0.497803,-0.505737,-0.511108,-0.506958,-0.499512,-0.498901,-0.503662,-0.508789,-0.507202,-0.502075,-0.499146,-0.502563,-0.508667,-0.507568,-0.502563,-0.500366,-0.502075,-0.506226,-0.507935,-0.505005,-0.501831,-0.502075,-0.505005,-0.505737,-0.504761,-0.502808,-0.502808,-0.504395,-0.505493,-0.505127,-0.502197,-0.502197,-0.504272,-0.505005,-0.504883,-0.503784,-0.502075,-0.502808,-0.50415,-0.504028,-0.50354,-0.503052,-0.50415,-0.503784,-0.503784,-0.503784,-0.504272,-0.503784,-0.504272,-0.504272,-0.50354,-0.504395,-0.504517,-0.50415,-0.504272,-0.504883,-0.505127,-0.504028,-0.503906,-0.504028,-0.503906,-0.50415,-0.50415,-0.504272,-0.504761,-0.505005,-0.504272,-0.503906,-0.504639,-0.504028,-0.502197,-0.477783,-0.415894,-0.343628,-0.30481,-0.289551,-0.266846,-0.214844,-0.151489,-0.102905,-0.079712,-0.057739,-0.013428,0.044434,0.095825,0.126221,0.151123,0.189575,0.243042,0.294312,0.331299,0.356812,0.393311,0.441895,0.491455,0.528564,0.535889,0.510376,0.483887,0.491821,0.518555,0.530518,0.514648,0.493774,0.491577,0.511597,0.525269,0.516479,0.500122,0.493896,0.506836,0.519043,0.519531,0.505127,0.497681,0.502441,0.516357,0.516724,0.506836,0.500977,0.502441,0.512451,0.515869,0.510742,0.501831,0.501953,0.508667,0.514404,0.511353,0.505249,0.502563,0.507812,0.513184,0.512329,0.506958,0.503662,0.506592,0.51123,0.511475,0.509033,0.505127,0.505249,0.509277,0.510864,0.509033,0.506836,0.505737,0.507935,0.510132,0.509033,0.507202,0.505493,0.507812,0.509644,0.509155,0.507324,0.506348,0.507568,0.508667,0.509033,0.507812,0.506958,0.506958,0.507324,0.508301,0.508179,0.509033,0.507935,0.507446,0.509033,0.507935,0.507324,0.507202,0.508179,0.508301,0.507935,0.507446,0.508301,0.508301,0.509155,0.508545,0.506958,0.50647,0.50769,0.508301,0.507568,0.50769,0.507812,0.508179,0.507202,0.508789,0.508301,0.508667,0.507935,0.507324,0.506226,0.483643,0.421387,0.351562,0.310059,0.294067,0.273438,0.222534,0.158936,0.109009,0.083618,0.061401,0.020386,-0.038086,-0.091309,-0.122559,-0.147583,-0.184692,-0.237793,-0.288696,-0.326416,-0.354858,-0.38855,-0.437622,-0.48877,-0.5271,-0.53418,-0.504517,-0.478149,-0.489014,-0.515991,-0.529053,-0.510254,-0.486816,-0.487427,-0.510132,-0.523315,-0.513794,-0.494263,-0.48999,-0.504272,-0.516724,-0.514771,-0.499634,-0.492432,-0.499023,-0.512573,-0.513428,-0.50293,-0.496216,-0.498535,-0.508789,-0.512573,-0.505005,-0.497314,-0.49939,-0.506226,-0.509766,-0.506714,-0.5,-0.499146,-0.504272,-0.507935,-0.506836,-0.503052,-0.500977,-0.503418,-0.50647,-0.50647,-0.503296,-0.501099,-0.502808,-0.506592,-0.50647,-0.50354,-0.502197,-0.50354,-0.505615,-0.506714,-0.504639,-0.503052,-0.502686,-0.505127,-0.505981,-0.505249,-0.502441,-0.502808,-0.504517,-0.505981,-0.505493,-0.503662,-0.503052,-0.504395,-0.505737,-0.505249,-0.504639,-0.503906,-0.502686,-0.504883,-0.505493,-0.505005,-0.504028,-0.502808,-0.505615,-0.505737,-0.504761,-0.503662,-0.502441,-0.503662,-0.504272,-0.505615,-0.503662,-0.503784,-0.504272,-0.503906,-0.504272,-0.504028,-0.505127,-0.503662,-0.505737,-0.504883,-0.503296,-0.50415,-0.505005,-0.504272,-0.500854,-0.477417,-0.416504,-0.345947,-0.303223,-0.287964,-0.267334,-0.216309,-0.151855,-0.102783,-0.078369,-0.057129,-0.013672,0.042969,0.09668,0.126953,0.152222,0.189941,0.242065,0.294067,0.330933,0.359375,0.393188,0.440308,0.489746,0.529053,0.537598,0.51062,0.483154,0.491089,0.518311,0.532959,0.515381,0.492676,0.490845,0.510498,0.526855,0.517334,0.499512,0.493042,0.506226,0.519775,0.518677,0.504028,0.495728,0.502686,0.514771,0.517212,0.509033,0.500854,0.502441,0.512329,0.515869,0.51123,0.503296,0.503296,0.508545,0.513184,0.510742,0.505737,0.502563,0.506836,0.512451,0.510864,0.506836,0.50415,0.506958,0.51001,0.510498,0.508301,0.504761,0.506104,0.509155,0.510742,0.509033,0.506958,0.506714,0.508057,0.509521,0.509644,0.50769,0.50708,0.50708,0.508911,0.509644,0.508179,0.506714,0.507324,0.509033,0.51001,0.508911,0.507935,0.507446,0.507446,0.509399,0.509033,0.507446,0.507324,0.507446,0.508545,0.507446,0.508179,0.508179,0.508545,0.509033,0.509644,0.507935,0.507446,0.508545,0.508545,0.509277,0.509155,0.50708,0.50769,0.509033,0.508667,0.508301,0.50769,0.508179,0.508545,0.508911,0.508789,0.508057,0.508667,0.509033,0.506958,0.482666,0.421997,0.350586,0.311035,0.2948,0.27417,0.222046,0.157837,0.109619,0.084229,0.063477,0.020386,-0.037354,-0.088745,-0.120972,-0.146851,-0.183472,-0.237305,-0.287231,-0.326294,-0.353638,-0.38855,-0.437622,-0.488525,-0.526733,-0.533691,-0.505005,-0.477051,-0.48877,-0.515869,-0.528809,-0.510132,-0.486694,-0.487305,-0.508789,-0.522583,-0.51123,-0.492554,-0.488892,-0.50415,-0.517578,-0.512939,-0.497681,-0.491943,-0.500732,-0.513428,-0.514648,-0.502075,-0.494629,-0.499512,-0.508911,-0.512817,-0.504883,-0.496216,-0.498291,-0.50708,-0.511353,-0.506592,-0.499756,-0.498413,-0.504761,-0.509766,-0.507446,-0.502197,-0.498779,-0.50293,-0.507324,-0.507202,-0.503662,-0.500366,-0.502075,-0.505737,-0.50647,-0.50415,-0.500977,-0.502563,-0.505127,-0.505737,-0.505249,-0.50293,-0.502319,-0.503906,-0.505249,-0.504028,-0.502808,-0.502441,-0.503052,-0.505127,-0.505981,-0.50293,-0.502563,-0.50354,-0.504272,-0.505005,-0.504272,-0.502319,-0.502319,-0.505127,-0.504395,-0.503662,-0.50293,-0.503906,-0.504272,-0.504395,-0.505005,-0.503662,-0.504272,-0.50415,-0.505249,-0.505005,-0.50415,-0.503662,-0.505371,-0.504639,-0.504272,-0.504883,-0.504639,-0.504272,-0.504761,-0.504517,-0.503662,-0.504639,-0.504395,-0.505127,-0.501465,-0.478149,-0.415894,-0.345093,-0.303955,-0.28833,-0.266846,-0.214966,-0.151611,-0.103027,-0.078979,-0.057129,-0.013916,0.044434,0.09668,0.12793,0.151855,0.19104,0.241699,0.292969,0.330566,0.358887,0.393677,0.441772,0.490601,0.529541,0.536743,0.509766,0.484253,0.491821,0.5177,0.531494,0.516357,0.494385,0.489868,0.51062,0.524536,0.519043,0.500732,0.493164,0.505249,0.52002,0.518677,0.505127,0.49707,0.50293,0.514648,0.518677,0.510498,0.501099,0.501709,0.510864,0.515625,0.510376,0.503052,0.501953,0.508179,0.514526,0.512695,0.505249,0.503662,0.506714,0.511841,0.511475,0.507324,0.503662,0.506836,0.510376,0.51123,0.508179,0.505249,0.506592,0.508911,0.510742,0.508789,0.506226,0.506104,0.508667,0.510376,0.509155,0.506836,0.506836,0.507935,0.509644,0.51001,0.507446,0.506836,0.508057,0.510132,0.508057,0.508057,0.507568,0.507935,0.509277,0.509399,0.509399,0.507812,0.507446,0.508179,0.509155,0.508911,0.508179,0.507812,0.509033,0.508545,0.509033,0.508911,0.508789,0.508545,0.508179,0.508301,0.508301,0.509033,0.507812,0.508789,0.508179,0.508667,0.508911,0.508301,0.508789,0.508911,0.509399,0.509033,0.509033
